277.808 88.4071 96.1509
186.154 88.4921 187.807
51.0844 67.3222 322.344
230.991 63.8619 142.361
324.222 65.6783 49.17
140.48 65.5943 232.91
94.7921 49.5662 278.287
278.384 46.7274 94.6484
8.19654 50.9453 4.90587
184.773 48.0972 188.281
218.956 32.936 131.054
101.213 73.6807 248.223
338.709 74.5012 10.7117
219.316 88.9908 129.808
38.971 37.1127 310.999
155.93 72.7987 193.523
284.153 71.9743 65.3156
247.48 71.2757 102.002
12.737 75.1006 336.672
127.406 35.0251 222.584
311.091 90.3828 38.002
191.422 72.1562 158.043
66.1411 74.3293 283.283
128.444 90.359 220.65
314.63 35.1773 35.359
219.12 64.0002 130.49
39.1452 67.466 310.405
128.575 65.7354 221.005
312.315 65.8195 37.2633
38.9025 2.24217 311.253
173.739 88.6602 175.392
265.395 88.5752 83.7376
356.548 51.0606 353.258
173.168 48.2069 176.676
83.1649 49.6788 266.66
266.798 46.8344 83.0629
50.4323 37.0261 322.461
231.739 88.8224 142.231
296.185 71.824 77.3474
167.979 72.6473 205.573
230.372 32.8586 142.47
350.795 74.3475 22.7976
113.281 73.5282 260.291
78.2233 74.1759 295.365
203.458 72.0057 170.078
326.07 35.0949 46.7989
140.901 90.1897 233.108
24.8359 74.9462 348.771
259.497 71.1264 114.019
323.549 90.2134 50.4602
138.845 34.9431 234.023
92.9113 26.1524 279.863
277.911 68.5913 95.5462
173.138 90.1777 200.871
63.4031 81.5575 310.372
211.377 52.3361 161.75
343.144 54.8585 30.029
128.67 80.4561 245.076
95.6318 71.1819 277.885
199.27 89.8078 174.728
280.32 23.1316 92.4285
32.8091 55.9125 340.383
243.814 78.5431 129.883
311.615 79.7139 62.1114
158.876 53.4703 214.272
238.768 51.5728 111.031
27.4707 82.0371 321.8
109.536 54.0513 240.228
323.508 80.9901 25.785
358.25 27.2006 351.807
173.615 69.8374 175.892
278.446 90.2769 70.6493
252.252 89.9036 96.8512
355.82 72.3431 353.642
171.387 24.0772 178.691
206.952 79.0785 142.379
57.3711 55.2143 292.376
140.638 80.1892 208.671
293.985 52.8236 55.7969
199.707 52.454 150.08
51.1545 81.7195 298.123
116.447 80.6169 232.853
331.433 54.9811 18.318
81.5557 26.2146 268.508
160.68 90.347 188.413
265.946 68.737 83.5814
231.635 78.7019 117.704
21.0805 56.0372 328.655
147.187 53.5904 202.583
299.41 79.8739 49.9056
186.822 89.9769 162.28
83.6135 71.3313 265.867
268.988 23.1869 81.0958
9.6132 27.136 3.17043
290.902 90.1076 83.1049
185.603 69.6901 187.879
39.7267 81.8748 334.056
250.424 51.4566 122.687
335.739 80.8288 38.0166
121.232 53.9303 251.924
69.0859 55.0912 304.091
219.14 78.9193 154.567
305.661 52.7049 67.4728
152.851 80.0288 220.884
7.85934 72.1923 5.6814
264.699 89.7346 109.297
182.726 24.0199 190.03
44.5777 20.0985 316.836
279.548 79.8283 81.9795
172.161 80.466 189.368
45.3602 80.5865 316.169
224.837 49.3409 136.616
332.584 68.8096 28.9133
119.925 68.1553 241.571
78.4971 62.1323 282.983
202.122 83.8592 159.418
292.589 37.8576 68.8455
12.4341 63.3112 349.049
249.052 83.419 112.486
160.198 38.798 201.238
56.538 52.1317 328.221
237.381 76.1004 148.302
315.337 65.9506 69.9191
161.053 66.4836 224.224
213.272 15.4175 125.567
85.1214 80.8642 252.003
342.101 81.387 355.002
213.192 76.4114 124.113
33.2279 52.368 304.911
137.25 66.7688 200.422
291.554 66.2343 46.1366
235.843 15.3429 148.138
6.50379 81.0652 19.4049
109.502 80.5435 276.383
80.4847 84.7582 305.598
202.114 59.0714 182.882
357.242 39.951 27.1687
248.874 58.0901 89.0914
10.7321 85.4181 326.199
95.213 39.0363 243.264
178.579 59.3328 159.347
55.916 85.0866 281.029
334.263 40.1383 4.19
35.3159 85.0892 350.783
272.367 57.833 112.584
118.166 38.8538 266.217
55.8852 19.6684 328.144
291.677 78.3966 94.1089
184.304 79.0281 201.511
213.233 48.561 125.012
33.1864 79.4653 303.996
108.006 67.1462 229.652
320.653 67.7937 16.9823
33.2685 19.7637 305.527
159.99 79.3457 177.197
267.391 78.7129 69.8222
57.5055 79.1475 328.315
236.431 48.3393 148.21
344.494 67.5054 40.824
131.823 66.8598 253.469
90.2885 60.9222 294.775
214.337 82.3908 171.633
304.042 37.0682 80.2988
236.815 82.2778 100.25
0.605303 62.3551 337.22
148.728 38.1693 189.768
189.875 82.7151 147.171
66.6892 61.1898 271.176
281.129 37.243 57.3862
24.2458 62.0836 0.860893
261.258 81.9543 124.692
171.661 37.9905 212.701
44.889 53.1997 316.572
225.3 77.5084 136.221
303.455 67.2337 58.0376
149.162 67.7739 212.333
224.558 15.6797 136.853
354.317 82.5221 7.21821
97.3262 81.9956 264.208
68.2167 86.2455 293.33
190.354 60.2531 171.122
345.756 40.7966 15.6828
23.0405 86.579 338.507
260.628 58.9952 100.845
106.693 39.6781 254.744
70.5056 40.5832 290.933
283.653 59.4991 77.821
157.7 84.5576 203.842
196.933 37.9109 164.501
351.605 62.8921 9.87746
111.649 85.5637 249.895
82.3526 82.2423 279.182
187.471 80.2146 174.058
323.948 18.1203 37.465
31.0139 69.9082 330.486
240.206 65.9695 121.284
317.73 79.1101 43.7949
134.147 51.2658 227.31
31.1961 40.7438 353.234
306.44 82.6821 79.5441
180.206 59.5166 204.806
241.935 36.265 96.6008
88.5153 60.7296 249.365
327.883 84.7679 9.07638
8.19829 40.9344 330.237
156.656 59.7795 181.255
281.965 83.0069 55.069
264.826 36.0945 119.492
352.437 84.44 33.6307
112.099 60.4635 272.948
71.3778 68.0294 313.962
222.045 65.3283 163.186
330.657 50.3489 54.0456
146.77 77.6353 238.981
251.763 78.4473 85.4611
356.823 81.6195 340.269
118.374 17.646 220.444
198.286 65.6101 139.427
47.516 68.3193 290.1
122.516 77.9499 214.728
307.401 50.5784 30.7891
21.2368 81.2973 4.68263
276.038 78.1316 109.736
140.967 17.5607 243.037
81.9891 39.7417 302.416
295.401 58.329 89.5684
169.931 83.0834 216.073
185.473 37.2954 153.041
99.3644 84.4088 237.61
339.784 61.9408 358.056
59.0153 39.928 279.442
145.438 83.4089 191.579
271.891 58.5878 66.0586
208.387 37.1204 175.955
3.40932 61.6707 21.6819
123.902 84.0816 262.148
94.5332 80.7879 291.363
199.608 78.7791 186.195
335.244 17.7318 48.7618
228.328 64.9837 109.407
19.0615 68.8812 318.534
122.515 50.4598 215.678
305.589 78.0003 31.6532
175.305 79.0962 161.892
70.1423 81.1091 266.972
312.65 17.8179 26.1669
42.9452 68.5897 342.417
252.064 64.7039 133.143
329.845 77.6856 55.9092
145.768 50.2307 238.931
19.7008 41.6046 341.739
294.218 84.153 67.3221
168.439 60.7053 193.038
253.383 36.8647 108.049
340.176 85.925 21.3698
100.315 61.6667 261.164
59.4573 69.3406 302.041
210.175 66.6027 151.316
319.034 51.386 42.4229
134.657 79.0594 226.868
9.04511 82.7562 352.491
263.914 79.5607 97.6125
129.671 17.9455 231.741
84.1177 14.0827 277.292
271.745 79.1561 89.7805
173.367 89.3876 188.189
51.8078 74.6461 309.705
216.309 57.7898 145.162
326.887 59.9792 34.5886
127.907 73.2469 233.602
89.3594 60.9581 272.118
273.267 35.313 88.1638
15.2562 52.6811 346.204
242.343 86.6331 119.204
300.794 87.5438 60.7569
165.284 49.9453 196.171
67.3852 45.0012 317.159
231.895 82.5434 154.082
306.026 61.4126 79.0559
166.021 74.878 219.608
193.466 25.9072 145.251
92.4218 82.1954 244.647
341.151 71.9838 356.328
207.427 82.868 129.613
44.2792 45.2095 294.053
141.884 75.1862 195.471
282.409 61.6819 55.4392
216.166 25.7832 167.951
5.15728 71.6838 20.3341
116.861 81.8721 269.085
87.3119 82.346 298.657
200.623 69.2393 184.766
350.551 28.5978 33.6146
237.982 60.7547 99.8974
14.4135 77.2664 322.858
110.766 43.6692 227.604
310.833 84.5125 26.1367
176.714 69.5326 160.857
62.8518 82.6702 274.197
327.805 28.7347 10.8684
38.6382 76.9533 347.083
261.566 60.4885 123.482
335.376 84.185 50.6794
133.832 43.4673 250.67
95.396 13.7798 288.571
283.86 77.7311 101.896
185.706 87.8787 200.528
204.575 56.8994 133.428
39.7603 73.5739 297.657
115.888 72.1875 221.583
315.116 59.0622 22.818
72.8387 13.8469 266.013
160.993 88.2118 175.816
259.602 78.0459 77.6379
63.8311 73.2697 321.728
228.028 56.6465 156.882
338.642 58.8017 46.3439
139.902 71.8869 245.598
101.131 59.7656 283.89
284.694 34.5731 99.5909
230.034 85.4719 106.895
3.6031 51.8562 334.551
153.671 49.1571 184.558
288.463 86.3775 48.4262
77.572 60.0294 260.331
261.834 34.7369 76.7316
26.8977 51.6218 357.845
254.62 85.1429 131.481
313.091 86.0471 73.0539
176.886 48.9331 207.773
55.8366 45.9421 305.611
219.676 84.0131 141.863
294.226 62.6302 67.2559
153.965 76.2727 207.552
204.817 26.343 156.602
353.166 73.0413 8.34251
104.657 83.3361 256.881
75.0973 83.814 286.442
188.68 70.5663 172.822
339.18 29.2161 22.2433
26.5392 78.3704 334.984
249.782 61.6921 111.698
323.121 85.668 38.4242
122.303 44.3797 239.141
88.3769 38.2715 273.058
272.194 58.2273 89.2779
61.8144 89.4078 299.742
192.843 49.3233 168.611
349.345 52.1083 12.1134
118.187 88.5565 243.367
89.8261 81.6232 271.707
186.551 89.1983 175.005
279.158 11.0112 82.2508
36.9093 61.3959 324.569
232.075 71.3817 129.429
311.247 72.8612 50.2608
142.797 59.2981 218.677
39.0139 29.78 345.173
299.264 80.0828 86.5991
182.541 69.5704 202.862
225.383 41.3068 113.043
27.6267 85.7047 309.292
98.8214 63.1992 238.976
324.75 76.4244 12.5552
16.247 29.9223 322.406
158.619 69.8647 178.94
274.904 80.4026 62.2391
52.2236 85.3753 333.889
248.39 41.1146 136.05
348.939 76.1132 36.7443
122.492 62.925 262.646
80.2346 63.7848 304.937
217.659 73.9824 167.931
319.482 42.7651 65.0011
152.58 83.7983 233.457
244.102 79.8894 93.0624
358.461 72.2927 339.006
139.411 27.2376 199.285
193.559 74.2884 143.831
56.5325 64.0618 281.235
128.055 84.1251 208.932
296.434 42.9642 41.9532
22.4797 71.9919 3.02476
268.44 79.5706 117.4
162.133 27.1075 222.007
99.8347 37.4741 284.516
283.92 57.0772 101.005
181.239 48.5436 157.007
49.4401 88.2318 287.368
105.833 87.3848 231.012
337.701 51.291 0.468842
76.913 37.6506 261.594
260.453 57.3316 77.5368
74.1533 87.8987 312.081
204.436 48.322 180.204
0.97843 51.0588 23.7464
130.507 87.0529 255.686
101.994 80.1745 283.874
198.885 87.6906 187.339
290.425 10.7739 93.5181
220.093 70.34 117.448
25.1143 60.462 312.774
131.038 58.3893 206.918
299.236 71.8053 38.2498
174.181 88.0234 162.636
77.6296 80.4944 259.51
267.89 10.8265 70.983
48.6883 60.1968 336.348
244.034 70.0445 141.388
323.235 71.5058 62.2489
154.541 58.1312 230.421
27.6324 30.4227 333.792
287.099 81.5307 74.4337
170.591 70.9016 190.912
39.9418 86.8673 321.607
236.89 41.9825 124.55
336.858 77.5214 24.6629
110.666 64.165 250.82
68.3926 65.0373 293.095
205.621 75.367 155.894
307.962 43.6643 53.4811
140.333 85.2782 221.21
10.482 73.3531 351.027
256.285 81.0137 105.246
150.773 27.6949 210.648
12.4286 14.5545 0.264373
284.416 88.8852 89.5567
185.899 79.4352 187.821
44.7628 74.5044 328.834
239.543 57.0569 133.671
330.639 73.1851 42.9253
131.878 59.1629 241.378
81.185 51.1831 291.922
214.994 86.5118 158.913
292.902 48.4867 80.1584
157.334 87.3853 216.597
7.97027 61.9181 5.34143
184.066 36.3209 188.818
239.248 25.6243 110.819
92.5799 71.8456 256.891
340.945 83.5502 8.2942
225.052 83.6147 124.186
28.1067 46.2992 321.761
152.311 63.3322 197.31
292.237 75.4677 57.1652
256.532 69.2938 92.9855
10.0534 84.0051 339.177
108.07 28.3637 241.978
194.861 62.4814 154.774
58.2539 77.5852 291.107
122.841 85.2514 226.363
325.013 44.8767 24.8717
227.795 57.1836 121.923
32.6735 74.6582 316.744
120.093 59.2933 229.593
318.578 73.3372 30.8645
1.14582 14.5896 348.982
173.699 79.5949 175.622
271.991 89.0536 77.1315
356.135 62.0532 353.506
172.613 36.406 177.364
202.627 86.6784 146.546
69.5331 51.2988 280.27
144.946 87.5526 204.209
281.291 48.5972 68.5474
39.6847 46.1934 333.339
237.346 83.4508 136.479
304.344 75.3128 69.2722
164.17 63.195 209.169
250.599 25.5634 122.17
353.237 83.3864 20.5859
104.609 71.6955 268.92
70.4079 77.4277 303.261
206.704 62.3455 166.617
336.572 44.7737 36.43
135.173 85.086 238.696
22.3558 83.8409 351.479
268.508 69.1473 104.962
119.444 28.2966 253.351
67.7175 29.6314 305.091
287.275 69.514 86.2032
170.862 81.664 202.915
57.2272 86.3255 316.675
218.549 42.284 154.416
347.587 64.8008 25.7862
121.357 76.5229 252.289
86.718 72.0345 286.819
201.083 81.1772 172.682
308.247 27.0537 64.536
28.1564 65.5922 345.234
251.208 74.3443 122.385
317.993 84.7589 55.8669
151.066 43.8163 221.921
252.058 47.9023 97.7897
23.222 89.3741 325.893
96.9673 50.6592 252.844
327.458 88.5519 21.6754
357.157 39.411 352.79
173.457 59.3699 176.227
258.776 88.8628 90.3504
355.561 81.9249 353.712
167.266 11.4051 182.873
212.325 71.4336 137.154
47.2626 60.8152 302.399
135.294 72.8313 214.158
304.269 58.8009 45.4242
207.024 42.3818 142.891
44.8649 86.4919 304.313
109.224 76.6793 240.155
335.697 64.9406 13.8965
56.332 29.7016 293.705
158.611 81.8262 190.664
275.291 69.661 74.2196
239.122 74.4979 110.299
16.2514 65.7332 333.329
139.521 43.9173 210.376
305.668 84.924 43.5425
188.843 81.3389 160.442
74.6818 72.1851 274.783
296.884 27.118 53.173
8.64499 39.3194 4.27804
185.244 59.2394 188.013
35.6551 89.2055 338.326
263.659 47.7932 109.391
339.87 88.3838 34.0882
108.609 50.5446 264.486
59.075 60.6822 314.211
224.345 71.2841 149.174
316.045 58.6713 57.2005
147.344 72.6798 226.208
7.81433 81.7627 5.96577
271.196 88.6945 102.771
178.536 11.3776 194.143
89.7578 13.9983 282.932
277.833 78.7581 95.8691
179.576 88.9659 194.398
57.8467 74.2618 315.744
222.185 57.4709 151.038
332.782 59.6507 40.4835
133.931 72.8672 239.626
95.263 60.6254 278.022
278.986 35.1068 93.8832
21.0902 52.3857 352.038
248.519 86.2166 125.38
306.98 87.1255 66.9435
171.097 49.6631 201.984
199.139 26.2494 150.924
98.5123 83.0904 250.737
347.138 72.8137 2.31477
213.524 83.7665 135.711
50.0501 45.7846 299.824
147.902 76.0389 201.489
288.303 62.4262 61.3328
243.868 61.4905 105.783
20.4527 78.1327 328.897
116.527 44.227 233.365
316.948 85.4191 32.2519
182.678 70.3438 166.82
68.9473 83.5677 280.292
333.489 29.1127 16.5527
210.429 57.5983 139.282
45.7627 74.4153 303.66
121.877 73.0189 227.572
320.988 59.782 28.6898
78.4775 14.032 271.652
167.149 89.1343 181.971
265.649 78.9171 83.685
236.159 86.383 113.02
9.41934 52.5037 340.367
159.468 49.7758 190.355
294.599 87.2926 54.5617
83.4517 60.7584 266.211
267.546 35.1892 82.4432
61.6209 45.6798 311.395
225.821 83.6025 148.008
300.145 62.2904 73.1748
160.022 75.8833 213.609
210.495 26.187 162.28
359.188 72.6623 14.3644
110.793 82.927 263.018
81.2394 83.4038 292.584
194.676 70.1958 178.818
344.869 29.0438 27.9329
32.619 77.9746 341.064
255.692 61.3563 117.608
329.285 85.2536 44.5882
128.077 44.1253 244.915
94.1127 38.0492 278.794
278.073 57.9065 95.1575
68.0237 88.986 305.952
198.651 49.0441 174.419
355.175 51.8156 17.9428
124.386 88.1363 249.566
95.9427 81.2185 277.823
192.757 88.7769 181.212
284.792 10.9451 87.885
42.8169 61.0614 330.477
238.079 71.0084 135.434
317.267 72.4828 56.2808
148.686 58.9726 224.566
231.13 41.8373 118.79
33.7548 86.6168 315.42
104.728 63.9572 244.882
330.781 77.2852 18.5859
21.9363 30.3152 328.096
164.586 70.6785 184.907
280.976 81.2878 68.3107
250.168 80.7716 99.1286
4.45091 73.1249 344.996
145.09 27.5966 204.964
199.568 75.1348 149.841
62.4466 64.8274 287.149
134.166 85.0299 215.043
302.191 43.5138 47.7102
187.032 49.1557 162.8
55.596 89.1544 293.524
111.98 88.3041 237.159
343.513 51.9326 6.28101
82.6396 38.1381 267.32
266.31 58.0347 83.3946
226.065 71.1576 123.419
30.9977 61.1951 318.658
136.904 59.1027 212.785
305.221 72.6339 44.235
180.335 88.9452 168.79
83.7021 81.3801 265.582
273.523 10.9715 76.6165
33.3275 30.2436 339.487
293.214 81.1263 80.5492
176.59 70.53 196.911
46.1202 86.4503 327.785
242.648 41.7406 130.308
342.928 77.1281 30.7331
116.599 63.819 256.753
74.3341 64.6878 299.036
211.668 74.9804 161.94
313.731 43.4137 59.2501
146.493 84.8647 227.37
16.5071 72.9731 357.052
262.395 80.6106 111.355
156.457 27.5312 216.331
6.78731 14.6422 354.623
278.208 89.3069 83.3486
179.802 79.8351 181.725
38.7212 74.8895 322.792
233.671 57.3739 127.799
324.612 73.5659 36.8979
125.987 59.4893 235.488
75.3605 51.4727 286.097
208.815 86.9289 152.734
287.098 48.7631 74.3542
151.144 87.8041 210.407
2.05484 62.2562 359.426
178.34 36.5337 183.092
45.4521 45.508 339.106
243.419 82.3927 142.552
310.338 74.3121 75.2663
170.058 62.3075 215.057
233.577 25.29 105.148
86.6022 71.0229 250.913
334.85 82.6528 2.19892
218.956 82.717 118.09
22.3325 45.7184 315.987
146.409 62.5797 191.409
286.224 74.6189 51.1525
256.268 25.1689 127.839
359.309 82.3286 26.6582
110.57 70.7254 274.881
76.4219 76.4106 309.275
212.585 61.4671 172.498
342.331 44.107 42.1889
141.262 84.0184 244.785
250.578 68.4908 87.0316
3.95328 83.1054 333.077
102.389 27.9951 236.296
188.967 61.7365 148.88
52.2202 76.7224 285.073
116.727 84.3455 220.25
319.248 44.3116 19.1065
28.4328 82.7804 357.556
274.446 68.2005 110.9
125.122 27.8615 259.03
18.0679 14.3274 5.90366
290.544 87.7984 95.6853
191.932 78.4034 193.854
221.944 56.4888 116.072
26.6687 73.8151 310.74
114.225 58.5781 223.725
312.586 72.5035 24.8726
355.506 14.3972 343.342
167.645 78.7196 169.568
265.836 88.1314 70.9767
50.7494 73.5103 334.82
245.384 56.2373 139.512
336.614 72.2021 48.8997
137.734 58.3193 247.235
86.9844 50.434 297.721
221.098 85.4365 165.017
298.684 47.7717 85.9402
163.447 86.3055 222.71
350.245 61.3123 347.616
166.895 35.9391 171.647
196.498 85.766 140.417
63.7254 50.6639 274.462
138.807 86.6364 198.071
275.502 47.9912 62.7582
13.8484 61.0442 11.2195
189.78 35.77 194.531
33.8968 46.4583 327.551
231.203 83.8611 130.336
298.294 75.7005 63.2218
158.242 63.5384 203.242
244.924 25.7157 116.495
347.095 83.7965 14.444
98.5973 72.0712 262.908
64.3343 77.8219 297.187
200.784 62.6855 160.698
330.794 45.0313 30.6519
129.011 85.5 232.534
16.2086 84.2521 345.332
262.523 69.5139 98.9762
113.757 28.4646 247.665
62.0252 29.807 299.398
281.286 69.882 80.2141
164.741 82.0699 196.793
51.0503 86.7422 310.498
212.787 42.5288 148.654
341.644 65.1507 19.8436
115.294 76.9144 246.225
80.7028 72.4114 280.804
194.967 81.5818 166.566
302.566 27.2146 58.8549
22.2063 65.9453 339.283
245.168 74.7289 116.345
311.835 85.1722 49.7087
145.295 44.069 216.149
14.3735 38.7266 10.0066
191.101 58.3949 193.87
246.273 47.3038 92.0051
17.0636 88.4506 319.735
91.1641 50.031 247.041
321.308 87.6316 15.5261
351.423 38.9086 347.057
167.589 58.654 170.358
41.787 88.1172 344.458
269.436 47.0871 115.168
345.994 87.2993 40.2115
114.404 49.8036 270.281
64.9433 59.8218 320.08
230.302 70.3177 155.132
321.898 57.8333 63.0534
153.314 71.7011 232.178
252.623 87.9413 84.1977
349.483 81.0362 347.634
161.632 11.2544 177.239
206.351 70.614 131.18
41.3824 60.0857 296.519
129.307 72.0012 208.171
298.405 58.0904 39.5603
13.8705 80.7151 12.0219
277.323 87.6086 108.897
184.17 11.1997 199.776
73.4015 29.1767 310.775
293.217 68.5638 92.1448
176.918 80.6171 208.97
201.273 41.845 137.14
38.7381 85.5804 298.186
103.199 75.8224 234.13
329.782 64.1739 7.98144
50.6453 29.3163 288.018
152.534 80.938 184.587
269.334 68.8552 68.2622
63.3294 85.2512 322.777
224.293 41.6506 160.16
353.488 63.8966 31.6876
127.363 75.5127 258.294
92.6821 71.0614 292.783
207.133 80.1335 178.732
313.921 26.637 70.2103
233.119 73.6559 104.296
10.3294 64.9598 327.407
133.762 43.3631 204.616
299.558 84.0197 37.4326
182.771 80.4534 154.37
68.7008 71.3598 268.802
291.207 26.7649 47.4965
34.0645 64.68 351.142
257.193 73.3515 128.37
324.079 83.6931 61.9531
156.82 43.1624 227.674
2.90177 39.5485 358.535
179.353 59.5661 182.122
29.4431 89.6277 332.114
257.86 48.0661 103.591
333.668 88.8046 27.8862
102.79 50.8312 258.666
53.1708 61.0151 308.307
218.338 71.6584 143.167
310.159 58.9956 51.3142
141.322 73.0589 220.186
1.69141 82.1688 359.843
264.991 89.1158 96.5651
172.901 11.4463 188.508
47.3603 11.2053 319.683
278.346 84.1053 89.3515
179.409 84.5002 188.294
48.2604 74.2169 319.295
227.88 56.8707 139.462
328.601 66.8483 38.8573
130.069 66.4453 237.385
85.9851 55.7903 281.345
206.99 89.1065 160.785
284.283 41.7794 82.9167
10.9513 57.1101 356.393
250.573 88.8757 117.198
173.6 43.0258 193.61
216.097 24.2548 128.31
92.8345 77.1548 250.477
340.736 77.8774 2.55335
216.215 82.9538 126.915
36.1196 45.0033 307.988
146.882 69.4916 196.652
287.549 68.7541 56.0057
238.766 23.6779 150.98
247.707 64.7482 95.9558
11.9537 80.4717 331.255
110.457 36.1397 233.8
185.361 65.8297 158.273
60.8309 79.9239 282.395
325.46 36.8487 18.786
58.6269 10.8568 330.95
216.142 56.493 127.725
36.1893 73.7577 307.223
118.156 66.0194 225.473
316.681 66.4205 26.9373
36.0912 11.1245 308.414
167.106 84.0066 175.991
266.052 83.6128 77.0575
238.164 88.3714 104.789
359.21 56.731 344.652
162.069 42.7288 182.08
194.575 88.6017 148.37
74.2655 55.4185 269.626
272.768 41.4902 71.402
47.6806 45.3144 319.549
228.494 83.4444 139.194
299.516 69.1925 67.9723
158.864 69.9331 208.634
227.438 24.4289 139.651
352.898 78.3519 14.7151
104.98 77.6268 262.622
73.039 80.4053 294.603
197.269 66.2548 170.182
336.919 37.108 30.245
24.1744 80.9548 343.476
259.594 65.1681 107.843
121.908 36.3944 245.251
79.8153 33.1463 287.322
280.227 63.8814 87.1955
165.635 87.2719 202.111
59.6356 87.6124 308.115
204.882 45.2272 162.347
347.945 58.5698 19.4159
119.97 82.767 247.707
88.671 76.7584 278.919
193.577 85.1533 174.136
298.798 18.8257 68.2675
32.1973 63.1143 335.216
241.817 72.5144 125.715
314.632 79.0907 52.9915
146.771 51.7675 220.518
27.7971 33.1624 2.1541
239.499 43.9402 104.628
25.2824 87.3199 317.706
98.4726 57.0388 245.381
325.913 82.6972 17.226
4.96606 33.9582 339.323
165.6 64.6727 178.065
279.934 86.4817 63.0819
251.708 84.2904 91.3795
356.652 77.072 346.662
148.668 19.1781 195.786
202.734 72.562 140.714
52.1934 62.01 291.54
131.651 78.7626 211.611
300.532 51.0655 43.4553
171.274 18.7193 218.392
91.2094 32.1402 298.716
193.322 44.9166 150.787
47.2577 87.1109 295.737
107.708 82.2784 235.444
336.178 58.183 7.64911
68.3984 32.913 275.905
153.266 86.7712 189.741
268.364 63.4677 75.3325
310.095 18.2435 79.5642
229.782 72.062 113.68
20.3486 62.7043 323.367
135.116 51.4181 208.864
302.454 78.6138 40.8132
181.258 84.658 161.817
76.5447 76.2896 266.793
287.494 18.6908 56.9636
16.3937 34.1985 350.751
292.297 86.9817 75.4446
177.486 65.0923 189.951
37.6654 87.8219 330.089
251.046 44.2447 116.174
338.185 83.1871 29.4984
110.22 57.4195 257.128
64.0291 62.4165 303.376
214.779 73.0165 152.759
312.181 51.4128 55.1048
143.833 79.2401 223.793
8.7953 77.5437 358.806
264.018 84.7848 103.69
159.975 19.3165 207.092
53.1605 28.4368 325.32
293.565 74.9528 86.068
176.457 75.7357 203.203
210.382 40.289 122.333
30.1509 84.5955 300.745
98.3429 68.9999 233.315
324.052 69.7866 7.57028
30.423 28.0317 302.583
152.321 74.8095 179.066
269.46 74.0323 61.9638
54.7131 85.5812 325.307
233.37 40.8576 145.322
347.985 70.6736 31.5032
122.245 69.8803 257.217
83.9077 67.641 295.482
209.106 77.404 170.612
314.527 35.1054 64.0583
149.271 89.9359 230.918
235.931 75.8134 95.4078
1.05767 67.7519 330.656
133.103 35.0479 199.749
296.582 88.8634 34.0874
184.9 76.4662 146.406
60.0913 66.7799 271.665
124.509 88.9316 206.156
291.665 34.611 41.197
24.9113 68.6216 354.51
260.109 76.7468 119.586
321.34 89.8675 58.8456
155.973 35.5482 222.619
221.719 6.74163 134.06
90.2692 86.4696 265.089
355.108 86.7166 0.248531
222.172 71.0194 133.32
42.0456 60.6022 313.524
138.997 66.3351 216.531
307.81 66.0858 47.7198
262.899 52.7941 92.7207
93.827 44.2861 261.84
182.444 54.1591 173.168
352.212 45.6181 3.44879
221.865 41.3341 133.817
42.3827 86.4111 312.976
110.262 70.6201 245.234
335.985 71.419 19.5037
41.7867 28.7761 313.946
164.351 76.5144 191.096
281.475 75.7266 73.9785
247.981 77.5316 107.458
12.9534 69.3523 342.552
144.53 35.9673 211.176
308.907 90.7132 46.412
196.963 78.1928 158.469
71.9693 68.3644 283.543
136.835 90.7819 218.482
303.088 35.5196 52.6198
53.8392 59.9409 325.317
234.164 70.2768 145.311
319.704 65.3798 59.6141
150.896 65.6271 228.43
210.462 6.56384 122.804
78.0361 84.6535 252.856
342.869 84.8983 348.01
210.246 69.393 121.394
30.2989 59.1531 301.777
127.154 64.7842 204.689
295.972 64.5391 35.8818
232.975 6.66062 145.317
7.44532 85.8855 12.5861
102.601 85.6395 277.421
194.13 53.5553 184.853
3.77178 45.0974 15.0089
251.27 51.4984 81.0918
82.3093 43.174 250.323
170.796 52.8355 161.519
340.678 44.4763 351.915
274.563 52.203 104.385
105.369 43.7789 273.383
74.9101 47.4773 303.924
223.319 84.292 156.651
299.974 55.099 79.0492
161.582 81.3459 218.279
175.07 29.8878 157.898
91.4864 86.8908 239.288
342.323 65.987 349.468
198.815 83.3128 132.147
51.7525 46.8275 280.766
137.207 80.383 193.904
276.592 54.3622 55.6673
197.84 30.3184 180.668
6.10929 66.841 13.2548
116.153 87.887 263.955
88.9044 86.6739 291.157
192.933 74.3009 186.677
356.726 21.1779 21.6661
227.399 57.542 104.74
17.381 74.5272 314.019
109.934 50.7736 222.453
308.646 78.0168 22.5842
168.855 73.3853 162.6
64.2928 85.683 266.546
334.094 20.8734 359.034
41.5058 75.4514 338.144
250.885 58.3131 128.226
332.918 78.965 46.8562
133.206 51.4699 245.724
258.624 29.6415 97.1058
91.4873 66.3885 264.04
341.673 88.9188 13.6622
233.803 84.8542 121.57
21.0059 48.959 334.636
158.347 56.7773 197.248
296.62 81.7468 58.7818
264.511 74.1638 90.9558
8.72144 87.7293 346.625
101.331 20.7007 254.425
205.215 59.7229 150.36
55.2004 75.7896 300.253
125.477 79.5231 229.945
325.621 52.6281 29.9998
186.45 30.6791 169.277
103.768 88.7259 251.57
354.187 67.5583 1.33223
211.02 85.1163 144.352
63.3168 48.0221 292.331
149.35 82.1562 206.047
288.263 55.7172 67.3386
